Model,Gene,Gene_display,Program1,Program2,Program3,Program4,Program5,Program6,Program7,Program8,mean_fitness,min_fitness,max_fitness,strongest_defect_feature,strongest_defect_time,strongest_defect_space,strongest_positive_feature,strongest_positive_time,strongest_positive_space,dynamic_range
CPVAE,N900_RS14690,dctD_2,4.762388706207275,3.26251220703125,-2.1245667934417725,-0.5174131393432617,0.1867328584194183,0.5120950937271118,-0.0500040687620639,1.9428250789642336,0.5789646349999998,-0.85378,5.0611,6h_st,6h,st,3h_SI3,3h,SI3,5.91488
CPVAE,N900_RS14700,C4-dicarboxylate ABC transporter substrate-binding protein_2,3.603806495666504,3.6890594959259033,-2.5425524711608887,-1.1110076904296875,-0.8077068328857422,-1.9645345211029053,0.5127735733985901,0.3679164052009582,0.41813456666666676,-0.89993,4.8013,1h_st,1h,st,3h_SI4,3h,SI4,5.701230000000001
CPVAE,N900_RS14705,dctM_2,1.5688194036483765,3.164174318313598,-1.798311471939087,-1.1395621299743652,-0.3759378492832184,0.0012631993740797,0.7353787422180176,0.9335747361183168,0.2464661833333333,-1.0563,4.0435,24h_st,24h,st,3h_SI2,3h,SI2,5.0998
CPVAE,N900_RS14710,lhgO,1.9330968856811523,2.778505802154541,-1.7425804138183594,-1.476534366607666,0.8858187198638916,-0.6073182821273804,0.1992499232292175,1.430479884147644,0.9118612683333336,-0.65955,4.2693,6h_SI1,6h,SI1,3h_SI3,3h,SI3,4.928850000000001
CPVAE,N900_RS14715,peptidase M66,2.8166756629943848,3.3194761276245117,-2.1112425327301025,-1.9412208795547483,-1.8899650573730469,0.2707579135894775,0.5667329430580139,1.473514199256897,0.29567737833333335,-1.1244,3.2812,3h_SI1,3h,SI1,12h_SI1,12h,SI1,4.4056
CPVAE,N900_RS14720,def2,5.284913063049316,2.1272544860839844,-0.4221344292163849,0.3203849792480469,0.3884276151657104,-0.5652557015419006,0.5465736985206604,2.605034112930298,1.5265720500000002,-0.42556,5.3288,1h_SI8,1h,SI8,3h_st,3h,st,5.75436
CPVAE,N900_RS14725,oxidoreductase,4.585076808929443,3.642185688018799,-3.48478102684021,-0.0117295067757368,-0.4675552546977997,-1.1991500854492188,0.4698006212711334,1.7923288345336914,1.153730326666667,-0.45255,3.6931,1h_st,1h,st,3h_SI2,3h,SI2,4.14565
CPVAE,N900_RS14730,mrpG,6.029149055480957,2.3501131534576416,-1.1931941509246826,-0.1454441547393798,-0.0831723660230636,0.4000541865825653,0.1440377831459045,0.7522947192192078,1.275571816666667,-0.39763,4.2197,1h_SI7,1h,SI7,3h_SI1,3h,SI1,4.61733
CPVAE,N900_RS14735,cation:proton antiporter,1.3161484003067017,2.791466474533081,-0.740471363067627,-0.7467400431632996,-1.36260187625885,0.1612927466630935,0.0573743656277656,0.2544401884078979,0.7567654833333334,-0.54218,5.244,24h_SI3,24h,SI3,6h_SI3,6h,SI3,5.78618
CPVAE,N900_RS14740,mrpE,-2.010794162750244,-1.1218223571777344,-0.651901364326477,-0.1356458663940429,-1.713131070137024,-0.2829680144786834,-0.7937803864479065,0.8651119470596313,-0.32300234999999994,-1.8152,2.1712,3h_SI6,3h,SI6,12h_SI3,12h,SI3,3.9863999999999997
CPVAE,N900_RS14745,mnhD,2.3428215980529785,3.0635533332824707,-2.6767845153808594,-1.42356538772583,-1.4051098823547363,-0.9248827695846558,0.0702515318989753,0.8330045938491821,0.36043955833333335,-0.86445,3.0292,24h_SI1,24h,SI1,3h_SI4,3h,SI4,3.89365
CPVAE,N900_RS14750,mrpC,2.068659782409668,3.1632044315338135,-1.8559712171554563,-1.908053636550903,-2.3264811038970947,-1.792184352874756,1.1381574869155884,0.2238101661205291,0.6532479050000001,-1.0686,3.7601,3h_SI2,3h,SI2,1h_ce,1h,ce,4.8286999999999995
CPVAE,N900_RS14755,mrpA,4.084242820739746,3.5648632049560547,-3.3297479152679443,-0.7494297623634338,-0.0299619957804679,-2.918631076812744,1.1057130098342896,1.4723535776138306,0.7008406166666667,-0.50543,3.3469,1h_st,1h,st,3h_SI1,3h,SI1,3.8523300000000003
CPVAE,N900_RS14760,VC_A0158,0.0754462778568267,-2.549375057220459,0.8133407831192017,-2.212937116622925,0.1396445631980896,1.4504830837249756,-0.7434261441230774,-0.4012345969676971,-1.2850110999999997,-4.6618,1.5573,6h_SI6,6h,SI6,12h_SI3,12h,SI3,6.2191
CPVAE,N900_RS14765,uspA_2,5.245090007781982,2.654038429260254,-2.805269956588745,0.6834779977798462,-0.7048615217208862,-2.7533459663391113,1.1246566772460938,1.183324098587036,0.7727559999999999,-1.0223,4.457,6h_ce,6h,ce,6h_st,6h,st,5.4793
CPVAE,N900_RS14770,tryptophan-specific transporter,3.3432085514068604,3.9449503421783447,-3.7304959297180176,-0.3739848136901855,-1.080806851387024,-2.2755699157714844,-0.2182201147079467,3.051213502883911,1.1096724500000001,-0.29149,3.7705,12h_st,12h,st,3h_SI4,3h,SI4,4.06199
CPVAE,N900_RS14775,tnaA,1.100873589515686,2.1712796688079834,-3.359954595565796,0.5334546566009521,-1.5279051065444946,-3.353229284286499,0.3891747891902923,2.0174639225006104,0.6650317283333333,-1.2507,3.6123,3h_SI8,3h,SI8,3h_SI5,3h,SI5,4.8629999999999995
CPVAE,N900_RS14785,ypeB_BLAST,1.7941266298294067,0.4915190041065216,-2.8770596981048584,-0.9879481792449952,0.1540041416883468,-2.4338817596435547,0.1646299064159393,1.6297154426574707,0.24818010000000001,-1.3015,4.0371,3h_SI8,3h,SI8,3h_SI1,3h,SI1,5.3386
CPVAE,N900_RS14795,VC_A0165,5.247255802154541,3.41879940032959,-0.5004534125328064,0.1015010699629783,-1.2087762355804443,-2.196901321411133,0.1027148887515068,0.6162046790122986,0.9819790816666666,-0.39845,3.5246,1h_SI7,1h,SI7,3h_st,3h,st,3.92305
CPVAE,N900_RS14800,cspV_1,-1.7494648694992063,1.6737016439437866,-2.2866764068603516,-0.8702046871185303,-1.0066747665405271,-2.753809928894043,0.5286864042282104,2.200824499130249,0.6819019683333334,-1.1909,4.1774,1h_co,1h,co,6h_SI5,6h,SI5,5.3683
CPVAE,N900_RS14805,VC_A0167,4.727477550506592,3.273712396621704,-3.050715923309326,-0.241951584815979,-0.2850743532180786,-1.7030725479125977,0.2745101153850555,2.139545440673828,0.9900946616666666,-0.49914,4.3301,12h_SI6,12h,SI6,3h_SI1,3h,SI1,4.8292399999999995
CPVAE,N900_RS14810,batD,2.8314993381500244,3.221501588821411,-3.5528934001922607,0.7937769889831543,-0.0628095418214798,-2.5958642959594727,0.2582677602767944,1.7764812707901,1.0372278024500001,-0.36439,3.484,3h_co,3h,co,3h_SI1,3h,SI1,3.84839
CPVAE,N900_RS14815,VC_A0171,1.6509793996810913,3.363924741744995,-0.1526727378368377,-2.0793275833129883,-0.2633129954338074,0.5491015315055847,0.0600755289196968,1.8456685543060305,0.33510036666666665,-1.5612,2.8791,6h_SI1,6h,SI1,3h_SI5,3h,SI5,4.440300000000001
CPVAE,N900_RS14820,VC_A0172,4.543001651763916,3.2011072635650635,-2.631171703338623,-1.245409369468689,-0.5989956855773926,-2.0710196495056152,0.3299933671951294,0.4363510310649872,1.0241935116666665,-0.4809,3.887,1h_st,1h,st,3h_SI1,3h,SI1,4.3679
CPVAE,N900_RS14825,VC_A0173,2.3168344497680664,1.7632626295089722,-2.568119764328003,-2.0923662185668945,-0.534850001335144,-2.750213623046875,1.161942481994629,0.7068719267845154,0.010192378333333318,-1.641,4.3978,24h_SI1,24h,SI1,6h_SI1,6h,SI1,6.0388
CPVAE,N900_RS14830,VC_A0174,4.2449493408203125,2.726825475692749,-1.3176077604293823,0.1661306619644165,-0.5981377363204956,0.2110411375761032,-0.1840435564517974,1.20828115940094,1.3133903625,-0.15197,4.2133,1h_SI9,1h,SI9,1h_st,1h,st,4.365270000000001
CPVAE,N900_RS14835,MoxR family ATPase,3.6439154148101807,1.9847424030303955,-2.284266233444214,-1.3585827350616455,-1.4467973709106443,-0.779034435749054,0.5363131165504456,2.636428117752075,0.7368048383333334,-0.75366,3.204,6h_st,6h,st,12h_SI4,12h,SI4,3.95766
CPVAE,N900_RS14840,methyl-accepting chemotaxis protein_20,5.75930643081665,3.183098316192627,-2.062811851501465,0.8024142980575562,-0.9800500869750975,-0.5313999056816101,0.6679444909095764,0.8926674723625183,1.6516783833333337,-0.30857,5.037,1h_SI6,1h,SI6,6h_SI1,6h,SI1,5.34557
CPVAE,N900_RS14845,chromosome segregation ATPase_2,1.4580470323562622,4.071879863739014,-0.8127514719963074,-1.1061192750930786,-2.3048107624053955,-0.8697174191474915,0.688810408115387,-0.689797580242157,0.44671156666666667,-1.1859,2.9725,3h_SI1,3h,SI1,6h_st,6h,st,4.1584
CPVAE,N900_RS14850,frnE protein,5.1389970779418945,3.6985878944396977,-1.9025187492370603,0.8956573009490967,-0.2251863777637481,-2.5879085063934326,0.3648439049720764,2.1743907928466797,1.1155926266666667,-0.75901,4.4755,1h_SI4,1h,SI4,3h_SI3,3h,SI3,5.23451
CPVAE,N900_RS14855,psuT,2.964655876159668,2.8933956623077393,-4.286584854125977,-0.0087881796061992,-1.615172028541565,-2.947986125946045,0.7481948733329773,3.46455717086792,0.4617115500000001,-0.9648,3.3837,1h_ce,1h,ce,6h_SI4,6h,SI4,4.3485000000000005
CPVAE,N900_RS14860,pepT,1.9142677783966064,3.758257150650024,-4.246934413909912,-0.8542717695236206,-0.4041749238967895,-4.123602390289307,1.3179171085357666,3.4472639560699463,0.9717282,-0.9055,3.5006,12h_st,12h,st,3h_SI5,3h,SI5,4.4061
CPVAE,N900_RS14865,mscS_2,3.9269728660583496,3.7239527702331543,-0.1073411777615547,0.1342987120151519,0.6902129650115967,-1.3528040647506714,0.391102522611618,1.4084675312042236,1.0473618333333332,-0.12769,3.9044,12h_st,12h,st,3h_SI2,3h,SI2,4.03209
CPVAE,N900_RS14870,norR,3.609292268753052,2.836318254470825,-2.186119079589844,-1.195649027824402,-0.3843747973442077,-0.6453946828842163,0.2277178764343261,1.4358689785003662,0.9653880666666667,-0.82117,3.6888,1h_ce,1h,ce,12h_st,12h,st,4.50997
CPVAE,N900_RS14875,hmpA,5.195467472076416,3.243912696838379,-2.304299831390381,-0.2527142763137817,-0.441843181848526,-1.289934158325195,0.1965700984001159,0.4413343071937561,0.8405361766666667,-0.64206,3.6934,1h_st,1h,st,3h_SI2,3h,SI2,4.33546
CPVAE,N900_RS14885,arfA,1.1270604133605957,1.2370975017547607,-2.1465933322906494,-0.7081180214881897,1.1589473485946655,-3.6668612957000737,0.2839460074901581,2.7202649116516113,0.8576631833333335,-1.2438,5.3348,12h_SI1,12h,SI1,3h_SI1,3h,SI1,6.578600000000001
CPVAE,N900_RS14890,VC_A0186,2.729783058166504,1.816101312637329,-1.1588680744171145,-0.9143756031990052,-2.3234755992889404,-0.108938343822956,0.5260047912597656,1.5824133157730105,0.8366531266666667,-1.8851,4.7062,6h_SI7,6h,SI7,12h_SI1,12h,SI1,6.5913
CPVAE,N900_RS14895,VC_A0188,4.9179511070251465,2.792257070541382,0.1296219527721405,-0.1626325994729995,-0.0540203042328357,-0.7154473662376404,0.0696040168404579,0.2280905842781067,1.0556755666666666,-0.48375,4.7246,1h_SI6,1h,SI6,3h_st,3h,st,5.208349999999999
CPVAE,N900_RS14900,rcsC_9,5.463723182678223,3.9031529426574703,-1.4234590530395508,0.1512838006019592,-0.3881216049194336,-2.1348159313201904,0.4769513309001922,0.8767728209495544,1.5730232666666668,-0.30345,4.2218,1h_SI6,1h,SI6,6h_st,6h,st,4.52525
CPVAE,N900_RS14905,VC_A0190,1.790916919708252,2.966272354125977,-1.9493263959884644,-2.7442471981048584,-0.4823811948299408,-3.2869482040405273,0.8682827949523926,-0.2462105453014373,0.22359617349999997,-1.5333,4.7713,12h_SI2,12h,SI2,6h_st,6h,st,6.304600000000001
CPVAE,N900_RS14910,NAD(P)H-hydrate dehydratase,4.856568813323975,3.120803117752075,-1.4810702800750732,-1.3170028924942017,-0.558154821395874,-0.1919039487838745,-0.0123024992644786,2.8783130645751953,0.30185363333333337,-1.202,3.0418,6h_st,6h,st,3h_SI3,3h,SI3,4.2438
CPVAE,N900_RS14915,ldhA,1.2616276741027832,3.639397621154785,-1.137750267982483,-2.158785581588745,-0.6748183965682983,-0.1824742704629898,0.108128122985363,1.0555081367492676,0.1350595366666667,-1.7158,2.8087,6h_SI3,6h,SI3,3h_SI4,3h,SI4,4.5245
CPVAE,N900_RS14920,"Na+/H+ antiporter, putative",4.1582560539245605,3.8952407836914062,-2.878498077392578,-1.1808089017868042,0.261914849281311,-2.2174956798553467,0.9172435998916626,1.4096710681915283,0.8517912416666668,-0.54341,3.7246,1h_st,1h,st,3h_SI5,3h,SI5,4.26801
CPVAE,N900_RS14925,potassium channel protein,2.319741725921631,1.465229868888855,-1.874823808670044,-0.8646891713142395,0.5051594972610474,-1.0102497339248655,0.8641822338104248,0.0749902874231338,0.379093905,-1.029,3.0126,3h_SI4,3h,SI4,3h_SI5,3h,SI5,4.0416
CPVAE,N900_RS14930,VC_A0195,4.310441493988037,3.936987161636353,-3.8528854846954346,0.3387893736362457,-0.3227324485778808,-2.616469144821167,0.5894147157669067,2.0855138301849365,0.523956045,-1.0733,3.1352,3h_SI9,3h,SI9,3h_SI1,3h,SI1,4.2085
CPVAE,N900_RS14935,VC_A0196,-0.3320160508155823,2.7835826873779297,-1.6529804468154907,-2.9450314044952393,0.0619857013225555,-2.2736427783966064,0.2394850850105285,1.262773036956787,-0.5307166666666666,-3.3628,3.168,6h_co,6h,co,3h_SI5,3h,SI5,6.5308
CPVAE,N900_RS14940,guaC,1.3745468854904177,2.358647346496582,-3.2252659797668457,-2.1371827125549316,-0.8315088748931885,-3.280179262161255,0.7085379958152771,1.9631879329681396,0.6495650883333333,-0.93003,3.6756,12h_SI1,12h,SI1,6h_SI2,6h,SI2,4.605630000000001
CPVAE,N900_RS14945,DNA cytosine methyltransferase,2.591895580291748,1.5842570066452026,0.24019455909729,-3.56270694732666,-0.0205057859420776,-0.5134376883506775,0.0140962451696395,-0.1966175138950348,-2.1396211666666667,-5.1845,2.9562,12h_SI5,12h,SI5,1h_st,1h,st,8.140699999999999
CPVAE,N900_RS14950,VC_A0199,2.333934783935547,-0.7043783068656921,-1.087111234664917,-1.2791965007781982,-0.0390191301703453,0.3193936645984649,-0.4559217691421509,0.42876997590065,-0.8942275,-4.3659,4.1423,6h_SI6,6h,SI6,3h_SI1,3h,SI1,8.508199999999999
CPVAE,N900_RS14955,VC_A0200,2.7720775604248047,2.963681221008301,-1.3401870727539062,-2.103703260421753,-0.9943238496780396,-0.836198091506958,1.438595414161682,1.7652850151062012,-0.06139515166666667,-1.4675,4.1407,3h_SI3,3h,SI3,6h_SI2,6h,SI2,5.6082
CPVAE,N900_RS14960,VC_A0201,0.7067165374755859,2.1664304733276367,-1.2513474225997925,-1.874709963798523,-0.4361648559570312,-0.0303762983530759,0.252824991941452,-0.0901246592402458,0.08170961666666665,-1.6726,2.876,6h_SI2,6h,SI2,1h_co,1h,co,4.5486
CPVAE,N900_RS14970,rhlE_2,2.081176519393921,3.8556997776031494,-3.073395252227783,0.5513924956321716,-1.2186191082000732,-2.5482707023620605,0.95330411195755,2.358367443084717,1.1808766166666667,-0.97576,4.5797,1h_ce,1h,ce,3h_SI4,3h,SI4,5.55546
CPVAE,N900_RS14975,dcuB,2.4630138874053955,0.8380792140960693,0.650040864944458,0.0601030513644218,-0.2868977785110473,0.2251308262348175,-0.2288533151149749,-0.9076260924339294,0.3334191766666666,-2.0604,2.4524,6h_SI7,6h,SI7,12h_SI6,12h,SI6,4.5128
CPVAE,N900_RS14990,VC_A0209,2.106978178024292,1.8826547861099243,0.5993804335594177,0.3163220882415771,-0.2676513791084289,-1.7832021713256836,-0.4713450074195862,-0.7558192014694214,0.9902463833333335,-0.60214,5.6177,1h_SI9,1h,SI9,3h_st,3h,st,6.2198400000000005
CPVAE,N900_RS14995,VC_A0210_BLAST,4.287954330444336,3.4045610427856445,-0.5337474942207336,-0.5978520512580872,-0.8035030364990234,0.5015077590942383,0.5567433834075928,1.6637158393859863,0.40954651000000003,-0.98993,2.8931,6h_st,6h,st,6h_SI1,6h,SI1,3.8830299999999998
CPVAE,N900_RS15000,rcsC_10,4.337913513183594,2.5628364086151123,-0.0787064358592033,-0.1533711552619934,0.4681694209575653,-1.398032546043396,-0.2822281420230865,1.8507367372512815,0.7052033833333333,-0.84796,4.9472,1h_st,1h,st,3h_st,3h,st,5.795159999999999
CPVAE,N900_RS15005,VC_A0212,4.2543182373046875,2.6966001987457275,-1.912492275238037,-0.5092673301696777,-0.1390948444604873,-1.5165308713912964,0.7177098989486694,1.065304160118103,1.1144842833333333,-0.34995,5.0488,24h_SI1,24h,SI1,6h_ce,6h,ce,5.39875
CPVAE,N900_RS15010,VC_A0213,3.0235066413879395,2.185084581375122,-1.309975028038025,-1.367082953453064,1.0726087093353271,-1.450738787651062,0.2297003865242004,2.104431629180908,0.7431707499999999,-0.86416,3.8855,3h_SI6,3h,SI6,6h_SI4,6h,SI4,4.74966
CPVAE,N900_RS15015,emrD,3.464282274246216,3.717413663864136,-3.5378379821777344,-0.3196266293525696,-1.0019055604934692,-2.5078113079071045,0.1436152458190918,1.5792886018753052,0.8942745999999999,-0.55942,4.462,1h_st,1h,st,3h_SI6,3h,SI6,5.02142
CPVAE,N900_RS15025,VC_A0216,2.6872973442077637,1.7878347635269165,1.0330747365951538,-0.1571975648403167,0.2117057740688324,2.8121559619903564,1.1759554147720337,1.0578621625900269,1.0033579666666665,-0.20967,4.2054,3h_SI1,3h,SI1,6h_SI2,6h,SI2,4.41507
CPVAE,N900_RS15030,VC_A0217,2.933257579803467,1.9218788146972656,-0.2175934910774231,-1.2431827783584597,-0.8347232341766357,-0.9157027006149292,1.4442191123962402,-0.7350262999534607,0.3646084898333334,-1.0564,4.1407,3h_SI5,3h,SI5,6h_st,6h,st,5.1971
CPVAE,N900_RS15035,thermolabile hemolysin,3.3529772758483887,2.215590476989746,-3.6015918254852295,0.2436041235923767,-1.2657787799835205,-1.0958071947097778,0.3055727779865265,2.401747226715088,1.46969425,-0.45456,4.43,1h_ce,1h,ce,12h_SI1,12h,SI1,4.88456
CPVAE,N900_RS15040,hlyA,3.385462522506714,2.368868350982666,-1.7590007781982422,-0.1037528812885284,-1.5158309936523438,-2.274021625518799,-0.4407870173454284,-0.521870493888855,0.94812045,-0.67228,4.5662,6h_SI4,6h,SI4,6h_st,6h,st,5.23848
CPVAE,N900_RS15045,hlyB_BLAST,2.795735120773315,3.623300313949585,-2.5004639625549316,-2.1222808361053467,-0.7177314758300781,-1.2864747047424316,-0.0251829847693443,2.4753379821777344,0.24304066333333332,-1.0391,3.5212,6h_st,6h,st,3h_SI3,3h,SI3,4.5603
CPVAE,N900_RS15050,hlyC,2.4329214096069336,3.003732681274414,-1.091753602027893,-1.820689678192139,-1.4845730066299438,-0.8035039305686951,0.9919031262397766,1.3181047439575195,0.6261434833333335,-0.49801,4.6274,6h_SI3,6h,SI3,6h_SI2,6h,SI2,5.12541
CPVAE,N900_RS15055,lifO,3.5881481170654297,2.3280210494995117,-2.194523334503174,-0.280543565750122,0.1208482682704925,-0.7406582236289978,1.416603446006775,0.4869273602962494,0.5302599833333334,-0.99257,3.1125,3h_SI4,3h,SI4,3h_SI2,3h,SI2,4.1050699999999996
CPVAE,N900_RS15060,prtV,4.614081859588623,2.942669630050659,-0.1611848771572113,-1.783916711807251,0.5853135585784912,-2.246229410171509,1.266286849975586,0.9561036825180054,0.5370706666666667,-0.96685,3.9736,24h_ce,24h,ce,3h_st,3h,st,4.94045
CPVAE,N900_RS15065,VC_A0224,3.88681435585022,1.382891058921814,-2.631256341934204,-0.9051328301429749,-0.4613542556762695,-0.5271812677383423,0.0653378441929817,2.11495041847229,0.9889784333333332,-0.71438,5.6224,6h_SI4,6h,SI4,1h_SI1,1h,SI1,6.33678
CPVAE,N900_RS15070,egtC,4.749331474304199,2.84952974319458,-2.692763090133667,0.8233241438865662,-0.2915163040161133,-2.2445642948150635,1.0217890739440918,1.351131558418274,1.0660218333333333,-0.78944,3.8858,1h_ce,1h,ce,6h_SI1,6h,SI1,4.6752400000000005
CPVAE,N900_RS15075,siderophore ABC transporter substrate-binding protein,0.7671818733215332,4.074112415313721,-0.8715587854385376,-2.2577075958251953,-1.544124722480774,-1.302694320678711,0.601517915725708,-0.7689021229743958,0.33299563333333343,-1.4311,3.297,6h_SI2,6h,SI2,6h_st,6h,st,4.7281
CPVAE,N900_RS15080,vctD,4.318690299987793,1.682945728302002,-0.668236255645752,0.1476565599441528,-0.6065741777420044,1.57857346534729,1.235321044921875,1.9997042417526243,0.2486776683333333,-1.1851,3.4882,3h_SI5,3h,SI5,6h_SI2,6h,SI2,4.6733
CPVAE,N900_RS15085,vctG,5.202099800109863,3.581179618835449,-2.1304824352264404,-1.1486436128616333,-0.9099607467651368,-1.7659292221069336,0.3374617993831634,0.2925212979316711,0.71983425,-0.34436,3.1235,12h_SI6,12h,SI6,3h_SI4,3h,SI4,3.46786
CPVAE,N900_RS15090,vctC,2.855443000793457,2.7837705612182617,-1.842730402946472,-0.3169879913330078,-1.2558739185333252,-2.5900259017944336,-0.6369948983192444,-0.3115690052509308,1.1217792000000002,-0.47369,4.4879,1h_SI8,1h,SI8,3h_SI3,3h,SI3,4.96159
CPVAE,N900_RS15095,AraC family transcriptional regulator_5,4.644608974456787,3.695472002029419,-2.35954213142395,-0.992191195487976,-0.8863369226455688,-1.0157703161239624,0.1945467591285705,1.1848032474517822,1.0933262616666668,-0.28185,3.8769,3h_st,3h,st,3h_SI4,3h,SI4,4.15875
CPVAE,N900_RS15100,vctA,3.970250368118286,2.262234926223755,-2.2458252906799316,-0.548198401927948,0.0510696023702621,-0.3803704977035522,0.9043809175491332,2.7527616024017334,0.9684768956666667,-0.41411,3.3032,3h_SI4,3h,SI4,3h_SI1,3h,SI1,3.71731
CPVAE,N900_RS15105,VC_A0233,2.54782772064209,1.2952494621276855,-2.639902830123902,-0.4899115264415741,0.0368961244821548,-0.8781536221504211,-0.6092113256454468,2.3306872844696045,0.12243378166666667,-1.2059,3.9365,6h_SI3,6h,SI3,3h_SI3,3h,SI3,5.1424
CPVAE,N900_RS15110,ackA_2,4.067017555236816,3.181856155395508,-3.57525897026062,-0.5237250328063965,-0.7399485111236572,-3.2628183364868164,0.7301100492477417,1.0875492095947266,1.2857613333333333,-0.26012,4.284,1h_st,1h,st,3h_SI1,3h,SI1,4.5441199999999995
CPVAE,N900_RS15115,VC_A0236,0.2092549353837967,2.860896348953247,0.2383923530578613,-0.9239460825920104,1.4558323621749878,1.0431959629058838,0.0364422053098678,0.2260061800479889,0.42282386666666666,-1.7495,4.7083,12h_SI2,12h,SI2,3h_SI3,3h,SI3,6.457800000000001
CPVAE,N900_RS15120,phosphoribosyl-AMP cyclohydrolase,3.587768077850342,2.89804744720459,-3.2967677116394043,-1.4670826196670532,0.8714096546173096,-1.8709737062454224,1.7210352420806885,3.271451950073242,0.4060095799999999,-1.2686,3.7771,12h_st,12h,st,6h_SI1,6h,SI1,5.0457
CPVAE,N900_RS15125,sensor histidine kinase_5,4.226170063018799,3.2783572673797607,-1.9972723722457888,0.8291062712669373,-1.5058038234710691,-0.0788269564509391,0.2142645120620727,1.5594276189804075,1.5056493650000002,-0.12445,3.993,6h_st,6h,st,6h_SI1,6h,SI1,4.11745
CPVAE,N900_RS15130,ctrA,0.7728779315948486,3.4670188426971436,-0.204266607761383,-1.5853271484375,-2.030067205429077,0.4153276979923248,-0.5625593662261963,0.0482555627822876,0.20937345,-1.2849,2.8929,6h_SI4,6h,SI4,3h_SI3,3h,SI3,4.1777999999999995
